Id,Sales
30851,3968.226
31707,4117.798
32563,4504.5615
33419,5466.1777
34275,4599.4062
35131,5933.3726
35987,5673.8413
36843,6119.794
37699,6775.1934
38555,8419.725
39411,6434.2964
40267,5991.2495
36,7815.7383
892,8377.35
1748,8595.789
2604,9928.857
3460,5270.6006
4316,5612.249
5172,6163.96
6028,6429.8486
6884,6607.1353
7740,6709.8857
8596,7256.8794
9452,4794.217
10308,5689.8345
11164,7958.007
12020,8902.504
12876,9762.815
13732,9668.871
14588,12568.658
15444,6574.0317
16300,6597.651
17156,6946.307
18012,6520.588
18868,6344.7334
19724,6094.1875
20580,6558.068
21436,5708.818
22292,5631.3765
23148,7507.149
24004,8105.647
24860,8460.401
25716,8657.027
26572,10206.187
27428,5804.578
28284,5904.72
29140,6372.6147
29996,6399.0005
30852,6470.256
31708,6644.5674
32564,7004.0684
33420,5659.2314
34276,5696.1606
35132,7655.869
35988,8049.5215
36844,8621.39
37700,8490.336
38556,10257.87
39412,6418.1455
40268,7065.0586
37,3751.3867
893,3864.7559
1749,3993.5852
2605,5093.7065
3461,4300.989
4317,2653.732
5173,3179.7
6029,3009.0164
6885,3036.3875
7741,3207.558
8597,3697.699
9453,3410.765
10309,2658.5747
11165,4030.9783
12021,4191.918
12877,4619.302
13733,4483.9624
14589,5579.2847
15445,4325.519
16301,2827.0854
17157,3615.7625
18013,3178.5535
18869,3203.6836
19725,3284.076
20581,3707.03
21437,4642.6694
22293,2691.6821
23149,3912.1821
24005,3840.273
24861,3936.665
25717,3966.5344
26573,5094.173
27429,4479.3286
28285,2688.646
29141,3314.5745
29997,3055.0645
30853,2978.2017
31709,3064.6157
32565,3538.7188
33421,4021.5725
34277,2527.4832
35133,4037.9941
35989,3882.6108
36845,4082.0364
37701,4193.5576
38557,5043.9697
39413,4875.113
40269,3122.618
38,7207.434
894,7565.798
1750,7931.4927
2606,9882.215
3462,6108.9814
4318,7348.3813
5174,6329.399
6030,6065.8115
6886,6070.2915
7742,6167.0825
8598,6606.221
9454,5523.727
10310,7435.177
11166,8332.311
12022,8374.562
12878,9331.74
13734,8829.805
14590,11314.698
15446,5894.265
16302,7742.3657
17158,6670.87
18014,5829.452
18870,6191.0054
19726,6069.145
20582,6348.717
21438,5579.9766
22294,7019.6445
23150,7880.72
24006,7679.2495
24862,7880.1865
25718,8357.653
26574,10484.51
27430,5995.331
28286,7382.735
29142,7064.061
29998,6548.0796
30854,5932.4336
31710,5942.378
32566,6463.064
33422,6200.94
34278,7324.771
35134,8105.6704
35990,7681.4253
36846,8588.331
37702,8311.372
38558,10326.0625
39414,6154.636
40270,9087.82
39,4476.7056
895,4499.4126
1751,5057.8643
2607,6574.17
3463,5305.3535
4319,3971.297
5175,3424.2422
6031,3231.8074
6887,3167.919
7743,3291.1265
8599,3849.1484
9455,4452.6816
10311,4086.5635
11167,5769.7026
12023,5554.095
12879,5816.089
13735,5972.193
14591,7107.2334
15447,5337.4277
16303,4435.6865
17159,3667.5437
18015,3052.3494
18871,3148.486
19727,3064.0369
20583,3520.577
21439,4882.186
22295,3823.9985
23151,4798.092
24007,4722.9634
24863,4709.445
25719,5186.7246
26575,6672.811
27431,5239.228
28287,4197.2876
29143,3684.8394
29999,3506.553
30855,3097.559
31711,3127.3938
32567,3749.4512
33423,5076.182
34279,4029.5789
35135,5285.1147
35991,5159.826
36847,5538.9536
37703,5911.3984
38559,7104.414
39415,5623.899
40271,5424.123
40,6855.854
896,6696.0312
1752,7003.4604
2608,9151.36
3464,3921.4482
4320,6693.7646
5176,6082.555
6032,5581.6855
6888,5311.3433
7744,5477.8325
8600,6304.833
9456,3635.6016
10312,6931.085
11168,7960.8457
12024,7903.2646
12880,8332.406
13736,7809.2256
14592,11499.166
15448,4091.0566
16304,7508.767
17160,6566.3926
18016,5523.922
18872,5432.6514
19728,5153.899
20584,5833.479
21440,4147.5137
22296,6703.834
23152,7631.3438
24008,7252.928
24864,7025.298
25720,7290.2837
26576,9386.048
27432,4243.5605
28288,6064.215
29144,6658.4043
30000,5819.585
30856,5497.64
31712,5524.3804
32568,6147.068
33424,4328.1685
34280,6870.6943
35136,7864.1035
35992,7299.893
36848,7360.7275
37704,7318.123
38560,9370.153
39416,4781.7397
40272,8464.106
41,6855.488
897,6895.208
1753,7599.8335
2609,9556.031
3465,5520.672
4321,5742.301
5177,5426.0947
6033,5251.8867
6889,5134.845
7745,5221.8657
8601,5761.9155
9457,4732.998
10313,5674.4854
11169,7603.5312
12025,7856.5093
12881,8311.578
13737,8399.279
14593,11460.057
15449,5291.4604
16305,6123.344
17161,5424.0093
18017,4785.819
18873,4784.0205
19729,4701.137
20585,5181.374
21441,5432.454
22297,5738.315
23153,7305.1377
24009,7385.728
24865,7289.0254
25721,7993.2275
26577,9890.994
27433,5507.8594
28289,5720.93
29145,5824.7773
30001,5476.8975
30857,4989.985
31713,5028.3955
32569,5520.688
33425,5362.2686
34281,5663.7085
35137,7430.1006
35993,7221.0312
36849,7523.1475
37705,8050.289
38561,9937.223
39417,6112.4087
40273,7100.898
42,5215.285
898,5321.186
1754,5697.448
2610,6977.0044
3466,1779.7363
4322,3434.233
5178,4404.2427
6034,4296.1094
6890,4215.738
7746,4440.6313
8602,5015.127
9458,1818.416
10314,3727.565
11170,5466.261
12026,6103.4893
12882,6566.612
13738,6769.8
14594,8718.894
15450,2141.9834
16306,4182.683
17162,5198.23
18018,4544.505
18874,4542.78
19730,4604.1865
20586,5017.103
21442,1889.6543
22298,3589.6638
23154,5770.7983
24010,5979.335
24866,5875.6123
25722,6395.8765
26578,7729.063
27434,1986.837
28290,3651.7502
29146,5206.7905
30002,4983.2495
30858,4588.184
31714,4794.51
32570,5230.809
33426,1998.654
34282,3768.5564
35138,6199.355
35994,6201.182
36850,6302.819
37706,6597.2104
38562,7985.2646
39418,2174.5955
40274,4815.4004
43,8014.4805
899,8243.547
1755,8998.173
2611,10485.22
3467,5752.026
4323,8338.663
5179,7536.5996
6035,6731.2573
6891,6683.27
7747,6971.2036
8603,7577.9526
9459,4835.4316
10315,8023.7354
11171,8917.545
12027,8663.305
12883,9214.245
13739,8500.797
14595,12193.171
15451,5846.6865
16307,8515.087
17163,7559.4355
18019,6441.782
18875,6222.969
19731,6077.6084
20587,6602.864
21443,4926.3794
22299,7558.758
23155,8260.1455
24011,8116.292
24867,8011.569
25723,8639.606
26579,10775.651
27435,5571.993
28291,8274.308
29147,7885.0664
30003,6971.483
30859,6297.603
31715,6406.6953
32571,6947.7515
33427,5100.528
34283,7881.0737
35139,8513.04
35995,8224.447
36851,8577.689
37707,8792.147
38563,10461.177
39419,5604.2944
40275,9268.522
44,6824.407
900,7111.166
1756,7937.1
2612,10217.865
3468,4213.1045
4324,5818.253
5180,5410.1616
6036,5323.7754
6892,5272.582
7748,5480.451
8604,6206.8276
9460,3634.1487
10316,5978.599
11172,7016.391
12028,7502.367
12884,8278.097
13740,8299.973
14596,12754.151
15452,4605.8423
16308,6516.6396
17164,5757.24
18020,5079.3984
18876,5161.101
19732,5032.282
20588,5689.7964
21444,4552.2017
22300,5741.731
23156,6943.194
24012,6849.357
24868,7015.394
25724,7786.6377
26580,10191.752
27436,4681.9297
28292,5724.893
29148,5863.6533
30004,5417.732
30860,5313.6797
31716,5479.275
32572,6042.2456
33428,4652.1963
34284,5829.113
35140,6978.5083
35996,6979.587
36852,7458.011
37708,7959.9956
38564,10299.761
39420,5295.146
40276,7316.0083
45,5154.4595
901,5693.423
1757,5958.7134
2613,7034.8125
3469,4335.28
4325,4400.933
5181,4080.0586
6037,4184.6787
6893,4486.838
7749,4477.372
8605,4894.365
9461,3831.5715
10317,4478.662
11173,5314.156
12029,5766.842
12885,6492.685
13741,6168.6533
14597,8980.108
15453,4655.397
16309,4940.8975
17165,4577.43
18021,4224.151
18877,4490.4214
19733,4232.088
20589,4527.738
21445,4608.932
22301,4304.498
23157,5181.1567
24013,5301.509
24869,5838.918
25725,5922.4824
26581,7158.203
27437,4591.205
28293,4567.3027
29149,4335.069
30005,4211.6216
30861,4483.4663
31717,4456.234
32573,4809.4097
33429,4392.118
34285,4233.8403
35141,5138.128
35997,5260.385
36853,6036.065
37709,6066.529
38565,7191.5234
39421,5173.64
40277,5474.443
46,6680.6567
902,7142.5103
1758,8158.8643
2614,9418.277
3470,5538.1455
4326,3661.161
5182,5672.9053
6038,5541.2104
6894,5643.4053
7750,6069.573
8606,6743.866
9462,4481.833
10318,3817.409
11174,6951.9346
12030,7563.9
12886,8548.083
13742,8881.648
14598,9700.072
15454,5055.0186
16310,3764.1516
17166,6047.008
18022,5440.2896
18878,5980.6865
19734,6125.868
20590,6735.548
21446,5638.557
22302,3599.3196
23158,6634.8145
24014,6937.759
24870,7390.5483
25726,8255.428
26582,9810.027
27438,5714.62
28294,3788.8286
29150,6023.6875
30006,5646.6035
30862,5758.0093
31718,5792.3604
32574,6497.4243
33430,5309.6924
34286,3648.9783
35142,6906.5757
35998,7008.365
36854,7583.65
37710,8245.144
38566,9260.357
39422,6211.6187
40278,4678.5103
47,6924.1274
903,7092.606
1759,7463.469
2615,9116.869
3471,5218.7334
4327,6609.4863
5183,5843.1133
6039,5360.4688
6895,5347.2217
7751,5377.5273
8607,5802.425
9463,4513.4604
10319,6486.761
11175,7462.3374
12031,7688.8286
12887,8489.591
13743,8609.787
14599,11155.042
15455,5919.5854
16311,7728.0234
17167,6197.8174
18023,5273.276
18879,5186.482
19735,4934.7695
20591,5385.6533
21447,4963.098
22303,6748.8013
23159,7427.6206
24015,7256.236
24871,7277.098
25727,7704.377
26583,9491.692
27439,5207.918
28295,7174.129
29151,6229.912
30007,5640.6123
30863,5264.1997
31719,5247.435
32575,5716.43
33431,5062.329
34287,6763.939
35143,7459.3843
35999,7242.9873
36855,7451.64
37711,7653.4375
38567,9319.591
39423,5943.166
40279,8291.143
48,11694.401
904,11471.495
1760,12638.824
2616,14739.307
3472,9127.118
4328,9999.039
5184,9147.825
6040,8753.85
6896,8170.8804
7752,8133.4185
8608,8938.408
9464,7976.4727
10320,9663.486
11176,12911.671
12032,13484.905
12888,14145.296
13744,14180.32
14600,18174.674
15456,9218.648
16312,10540.478
17168,9837.414
18024,8691.063
18880,8339.339
19736,7967.508
20592,9211.828
21448,8441.089
22304,9410.636
23160,11860.634
24016,11983.276
24872,11840.662
25728,13173.007
26584,15782.575
27440,9022.106
28296,10116.84
29152,9888.183
30008,9414.38
30864,8274.86
31720,8003.8315
32576,8721.63
33432,8993.96
34288,9611.845
35144,12792.734
36000,12263.475
36856,12385.792
37712,12722.346
38568,14891.515
39424,9999.735
40280,11376.388
49,5920.6357
905,6082.6367
1761,6590.9023
2617,7996.316
3473,7576.8105
4329,5633.95
5185,5234.882
6041,5019.396
6897,4862.258
7753,5051.8467
8609,5581.02
9465,6020.224
10321,5779.171
11177,6673.0654
12033,6498.205
12889,6859.314
13745,6510.309
14601,8835.466
15457,6607.992
16313,5916.8193
17169,5320.5723
18025,4603.967
18881,4645.558
19737,4550.2134
20593,4952.7646
21449,6744.477
22305,5372.944
23161,6346.725
24017,6159.2993
24873,6085.933
25729,6445.8506
26585,7814.613
27441,7454.3843
28297,5879.5703
29153,5818.303
30009,5370.889
30865,4881.2456
31721,5023.0454
32577,5454.5996
33433,7071.025
34289,5647.4707
35145,6649.703
36001,6243.076
36857,6640.2593
37713,6708.2285
38569,7796.618
39425,8018.235
40281,7074.7285
50,7956.504
906,8551.892
1762,9825.768
2618,11713.602
3474,6843.4404
4330,5504.7393
5186,5982.461
6042,6501.4785
6898,6630.0195
7754,6720.2104
8610,7474.6396
9466,6023.5957
10322,5668.048
11178,7922.7974
12034,8946.579
12890,9917.027
13746,10563.111
14602,12999.462
15458,7196.7183
16314,6139.345
17170,6660.348
18026,6267.5386
18882,6639.7144
19738,6567.088
20594,6978.5415
21450,7162.506
22306,5279.235
23162,7661.735
24018,8102.702
24874,8478.335
25730,9624.918
26586,11778.701
27442,7156.176
28298,5681.6455
29154,6491.1553
30010,6456.2744
30866,6343.723
31722,6782.9526
32578,7177.3457
33434,6979.7197
34290,5383.984
35146,8057.894
36002,8333.026
36858,9055.971
37714,10229.596
38570,12539.97
39426,7684.0854
40282,6882.31
51,6571.9253
907,7202.2114
1763,7172.0693
2619,8212.807
3475,7882.239
4331,7995.103
5187,6494.4565
6043,6429.217
6899,6703.924
7755,6586.0005
8611,7245.1636
9467,7387.6655
10323,8656.722
11179,7447.6543
12035,7793.28
12891,8194.067
13747,7394.4053
14603,11449.863
15459,9489.646
16315,9700.924
17171,7476.009
18027,6624.918
18883,6672.4355
19739,6281.585
20595,6617.529
21451,7907.457
22307,7805.3906
23163,7158.736
24019,7448.6416
24875,7821.0703
25731,7798.6484
26587,9133.824
27443,8013.143
28299,8295.287
29155,7142.2173
30011,6781.355
30867,6810.8296
31723,6729.4023
32579,7248.2466
33435,7938.9624
34291,8023.3833
35147,7542.3306
36003,7807.7954
36859,8475.699
37715,8353.788
38571,9653.215
39427,9678.005
40283,10291.532
52,8753.307
908,9213.981
1764,10004.668
2620,11374.326
3476,9284.759
4332,7222.0713
5188,7512.356
6044,7216.1562
6900,7460.544
7756,7779.3403
8612,7945.2197
9468,7981.046
10324,7313.929
11180,9664.749
12036,10043.646
12892,11014.454
13748,11045.973
14604,14886.444
15460,8531.28
16316,7157.152
17172,7868.35
18028,6983.429
18884,6997.2773
19740,6975.873
20596,7354.1797
21452,7841.447
22308,6561.2964
23164,8935.638
24020,9230.693
24876,9517.292
25732,10367.243
26588,11942.999
27444,8699.199
28300,7502.7964
29156,8037.7217
30012,7749.9316
30868,7339.4575
31724,7590.3076
32580,7942.78
33436,8590.519
34292,7069.656
35148,9439.501
36004,9475.772
36860,10246.566
37716,10598.108
38572,12392.386
39428,10549.097
40284,9146.002
53,6404.2334
909,6711.537
1765,7309.4453
2621,9241.3
3477,5875.814
4333,5540.148
5189,5422.6543
6045,5123.216
6901,5168.037
7757,5373.866
8613,6018.364
9469,5035.307
10325,5500.147
11181,7060.9487
12037,7424.4756
12893,8242.855
13749,8218.864
14605,9869.461
15461,5628.294
16317,5730.285
17173,5705.8457
18029,5052.4395
18885,5254.112
19741,5299.962
20597,5843.871
21453,5339.617
22309,5268.148
23165,6648.384
24021,6761.92
24877,6812.616
25733,7472.5654
26589,9563.498
27445,5679.662
28301,5786.1265
29157,5854.784
30013,5528.0493
30869,5001.6216
31725,5134.047
32581,5849.046
33437,5430.5635
34293,5369.055
35149,6854.5986
36005,6879.134
36861,7445.9
37717,7691.0728
38573,10030.608
39429,5837.4033
40285,7003.7207
54,9540.713
910,10058.582
1766,11257.1
2622,13002.5
3478,7056.021
4334,6279.428
5190,7801.267
6046,7555.723
6902,7628.7676
7758,7809.3896
8614,8147.5728
9470,6104.7354
10326,6741.2227
11182,10400.609
12038,10835.033
12894,10933.684
13750,10651.705
14606,15774.54
15462,6785.9683
16318,6436.6104
17174,8283.878
18030,7145.4194
18886,7148.385
19742,6904.0396
20598,7396.2036
21454,6308.4365
22310,5525.2817
23166,9073.297
24022,9429.0
24878,9947.835
25734,11094.7
26590,13562.332
27446,6940.049
28302,6148.053
29158,7991.2607
30014,7386.221
30870,7325.784
31726,7486.1626
32582,7705.5454
33438,7150.0625
34294,6176.8257
35150,9752.615
36006,9654.67
36862,10462.644
37718,10914.055
38574,12653.731
39430,8200.126
40286,7677.7627
55,4827.643
911,5020.0186
1767,5895.4854
2623,7353.605
3479,3082.0605
4335,2275.8103
5191,3199.304
6047,3389.6584
6903,3409.7432
7759,3536.1743
8615,3970.5623
9471,2573.634
10327,2353.615
11183,4784.833
12039,5232.8604
12895,5520.909
13751,5864.2686
14607,9103.054
15463,3021.8694
16319,2505.263
17175,3531.6636
18031,3281.7146
18887,3305.0642
19743,3239.9011
20599,3678.1316
21455,3011.7532
22311,2241.5347
23167,4554.3516
24023,4861.3765
24879,4928.8047
25735,5680.1875
26591,7390.844
27447,3214.165
28303,2313.814
29159,3373.513
30015,3376.5007
30871,3293.369
31727,3445.291
32583,3808.3596
33439,3043.6204
34295,2285.6404
35151,4798.792
36007,4991.7935
36863,5214.8823
37719,5865.0127
38575,7329.838
39431,3684.692
40287,2933.8672
56,4856.019
912,4986.8154
1768,5538.1826
2624,6554.5347
3480,2706.0686
4336,2495.9148
5192,3827.3926
6048,3920.5842
6904,3933.662
7760,4272.0317
8616,4756.56
9472,2354.3
10328,2524.9692
11184,4606.532
12040,5356.5586
12896,5793.079
13752,6241.4624
14608,7094.3516
15464,2541.8206
16320,2754.0732
17176,3992.3018
18032,3725.1514
18888,3898.1494
19744,3978.7253
20600,4328.7964
21456,2890.0405
22312,2495.1338
23168,4617.7686
24024,5037.9688
24880,5001.049
25736,5615.703
26592,6620.8057
27448,2780.8582
28304,2597.3015
29160,3940.392
30016,3903.2283
30872,3663.83
31728,3872.8381
32584,4384.2275
33440,2663.1606
34296,2471.7886
35152,4865.979
36008,5118.7417
36864,5166.4355
37720,5672.64
38576,6714.4316
39432,2823.2515
40288,3037.7607
57,6338.05
913,6779.9966
1769,7533.775
2625,9068.538
3481,7042.298
4337,4496.7783
5193,4906.5093
6049,5011.1196
6905,5115.222
7761,5297.2173
8617,6066.7026
9473,5908.7544
10329,4914.2236
11185,6599.646
12041,7530.815
12897,8374.905
13753,8605.05
14609,10142.8
15465,7264.726
16321,4904.399
17177,5293.5454
18033,4763.4707
18889,5161.495
19745,5112.759
20601,5585.3867
21457,7069.939
22313,4304.7324
23169,5877.0977
24025,6415.7705
24881,6881.1353
25737,7580.244
26593,9480.735
27449,7317.9136
28305,4740.322
29161,5174.415
30017,5048.7544
30873,5113.31
31729,5163.6914
32585,5741.972
33441,6874.739
34297,4573.607
35153,6377.546
36009,6834.993
36865,7543.734
37721,8158.3896
38577,9771.153
39433,8300.915
40289,5948.0034
58,5702.325
914,5617.3047
1770,5900.4136
2626,7452.4507
3482,3393.9714
4338,5930.114
5194,5600.495
6050,4945.7637
6906,4699.568
7762,5013.7495
8618,5700.482
9474,3289.4817
10330,5833.6294
11186,5927.258
12042,6147.6016
12898,6991.9937
13754,7106.535
14610,9214.263
15466,3934.101
16322,6797.59
17178,6241.778
18034,5289.255
18890,5184.5283
19746,5143.325
20602,5584.4067
21458,3425.2354
22314,6043.8076
23170,6770.413
24026,6368.136
24882,6089.2427
25738,6365.8467
26594,7826.846
27450,3697.6636
28306,6596.0967
29162,6586.0693
30018,6031.512
30874,5202.8086
31730,5249.1875
32586,5758.8057
33442,3723.9717
34298,6300.9614
35154,6917.9287
36010,6422.9404
36866,6362.108
37722,6368.0938
38578,7964.917
39434,3815.3337
40290,7807.8477
59,8361.8
915,8704.005
1771,9688.099
2627,12879.14
3483,7227.522
4339,8379.571
5195,8285.276
6051,8087.4067
6907,7880.307
7763,8275.713
8619,8994.946
9475,6454.8335
10331,8435.206
11187,9779.46
12043,9717.185
12899,10961.301
13755,11005.676
14611,13550.476
15467,6740.085
16323,8372.31
17179,8597.486
18035,7660.2075
18891,7940.3257
19747,8026.981
20603,8276.652
21459,6742.985
22315,7959.077
23171,9048.252
24027,9002.293
24883,9104.713
25739,10270.353
26595,13220.407
27451,7374.965
28307,6471.9966
29163,9335.56
30019,8728.5205
30875,7721.0903
31731,7967.4927
32587,8650.392
33443,7206.3003
34299,8329.617
35155,9785.45
36011,9299.719
36867,9910.428
37723,10386.642
38579,12967.378
39435,7328.8594
40291,10112.961
60,7948.7217
916,8263.881
1772,9174.301
2628,11354.112
3484,5979.0327
4340,7545.914
5196,6669.585
6052,5887.438
6908,5977.1226
7764,6224.3286
8620,6952.9624
9476,5128.4766
10332,7337.176
11188,8806.415
12044,8827.893
12900,9532.436
13756,9418.1875
14612,13908.921
15468,6345.974
16324,7415.9194
17180,6741.7437
18036,5591.8794
18892,5555.1763
19748,5524.0063
20604,6146.3936
21460,5322.882
22316,6758.9863
23172,8122.96
24028,8135.8315
24884,8216.552
25740,9101.83
26596,11721.335
27452,5868.37
28308,7842.8677
29164,7263.4165
30020,6224.026
30876,5685.185
31732,5899.5073
32588,6518.94
33444,5128.6187
34300,6973.93
35156,8456.973
36012,8207.035
36868,8667.934
37724,9052.525
38580,11210.557
39436,6303.6064
40292,8580.627
61,5542.9336
917,5782.8765
1773,6651.048
2629,8195.286
3485,5722.5947
4341,3897.7664
5197,4289.533
6053,4296.1055
6909,4322.6025
7765,4430.3584
8621,5148.229
9477,4580.492
10333,3972.54
11189,5897.3696
12045,6080.8096
12901,6635.27
13757,6885.7705
14613,8318.708
15469,5479.2227
16325,4170.87
17181,4712.4873
18037,4186.3716
18893,4433.4614
19749,4404.9233
20605,4866.5264
21461,5806.8706
22317,3829.5325
23173,5492.5244
24029,5622.231
24885,5710.114
25741,6475.0776
26597,8042.5376
27453,5906.467
28309,4055.481
29165,4776.2417
30021,4415.2383
30877,4204.581
31733,4335.4453
32589,4929.2275
33445,5450.9795
34301,3844.4587
35157,5715.465
36013,5680.3394
36869,6098.799
37725,6759.5215
38581,8102.555
39437,6395.565
40293,5037.7666
62,7942.598
918,7932.302
1774,8704.793
2630,11199.837
3486,10160.4795
4342,7972.3955
5198,6603.3613
6054,6140.2
6910,5863.0386
7766,6041.5425
8622,6926.6904
9478,8097.1704
10334,8099.8975
11190,9576.643
12046,9342.641
12902,9676.002
13758,9254.681
14614,11722.15
15470,9809.4375
16326,8666.247
17182,6890.553
18038,5835.666
18894,5899.1357
19750,5910.733
20606,6524.5884
21462,9140.587
22318,7538.778
23174,8037.576
24030,7998.436
24886,7833.642
25742,8638.387
26598,10994.303
27454,9655.352
28310,7843.451
29166,7022.149
30022,6611.598
30878,5661.375
31734,5748.0986
32590,6585.9253
33446,9015.904
34302,7757.675
35158,8759.671
36014,8497.627
36870,9115.087
37726,9166.517
