Id,Sales
29995,4262.1245
30851,4072.3752
31707,4117.5854
32563,4623.7363
33419,5288.8467
34275,4669.5664
35131,5714.195
35987,5677.252
36843,5803.3657
37699,6377.102
38555,8140.248
39411,6060.346
40267,5433.4336
36,7822.241
892,8080.3364
1748,8884.995
2604,9758.934
3460,4978.9824
4316,5730.0283
5172,6170.3423
6028,6241.32
6884,6274.6567
7740,6391.193
8596,6923.533
9452,5071.5845
10308,5872.6763
11164,8179.294
12020,8695.549
12876,9578.113
13732,9991.385
14588,12119.6875
15444,5925.6187
16300,6264.347
17156,7054.52
18012,6395.5527
18868,6072.712
19724,6047.6943
20580,6504.6357
21436,5087.219
22292,5580.679
23148,7574.065
24004,8024.914
24860,8150.169
25716,9068.737
26572,10190.322
27428,5207.873
28284,5872.536
29140,6371.156
29996,6391.8574
30852,6197.244
31708,6310.9463
32564,6673.4985
33420,5294.3228
34276,5813.632
35132,7859.3423
35988,8153.372
36844,8393.722
37700,9235.097
38556,10348.9375
39412,6444.2896
40268,6991.56
37,3814.3223
893,3938.6145
1749,4330.9688
2605,5498.427
3461,3407.9353
4317,2914.1606
5173,3357.2424
6029,3202.9531
6885,3237.1516
7741,3329.6025
8597,3859.2812
9453,3334.4436
10309,2985.6265
11165,4221.5566
12021,4402.592
12877,5050.599
13733,5176.5923
14589,6479.489
15445,3759.0168
16301,3177.262
17157,3840.632
18013,3319.8464
18869,3293.2588
19725,3335.9802
20581,3736.0303
21437,3854.6821
22293,3002.1692
23149,3940.941
24005,3902.9006
24861,3878.0283
25717,4257.5977
26573,5510.6284
27429,3674.432
28285,2970.2866
29141,3410.6086
29997,3285.2888
30853,3154.764
31709,3252.17
32565,3641.297
33421,3629.295
34277,2862.281
35133,3928.8694
35989,3883.0256
36845,4067.0645
37701,4534.554
38557,5782.242
39413,4726.722
40269,3847.8708
38,7256.914
894,7376.7095
1750,7817.4453
2606,9335.132
3462,4364.3784
4318,6861.107
5174,6493.156
6030,5801.921
6886,5731.2856
7742,5820.9844
8598,6494.543
9454,4273.996
10310,6960.447
11166,8384.528
12022,8169.4
12878,8976.64
13734,9032.981
14590,10714.296
15446,5620.081
16302,7437.432
17158,6991.1797
18014,5832.8223
18870,5952.771
19726,5916.255
20582,6377.6494
21438,4511.0845
22294,6832.705
23150,7737.228
24006,7521.784
24862,7521.2607
25718,8085.81
26574,9880.236
27430,4483.214
28286,7141.8086
29142,6935.278
29998,6292.805
30854,5879.1387
31710,5884.99
32566,6302.879
33422,4452.0576
34278,6930.3843
35134,8026.445
35990,7705.8247
36846,7895.271
37702,8511.969
38558,10199.473
39414,5870.3857
40270,8525.749
39,4347.0195
895,4404.772
1751,4791.602
2607,6303.2637
3463,4472.0107
4319,3933.842
5175,3555.5496
6031,3189.3696
6887,3143.9958
7743,3174.7625
8599,3707.6948
9455,4333.2207
10311,3964.3176
11167,4981.315
12023,4856.348
12879,5400.963
13735,5569.99
14591,7398.737
15447,5173.8525
16303,4267.0874
17159,3822.0364
18015,3208.069
18871,3258.987
19727,3214.8674
20583,3638.2832
21439,4665.666
22295,3930.4587
23151,4692.9155
24007,4468.071
24863,4473.897
25719,4868.2725
26575,6524.445
27431,4513.4175
28287,4025.6946
29143,3653.7153
29999,3363.1343
30855,3135.0916
31711,3119.7
32567,3547.7568
33423,4451.548
34279,3866.1938
35135,4729.0854
35991,4534.5283
36847,4653.834
37703,5144.15
38559,6786.5186
39415,5601.7344
40271,4980.764
40,6596.814
896,6676.1978
1752,7047.9023
2608,8439.986
3464,3562.1697
4320,6069.6313
5176,6072.8857
6032,5364.059
6888,5273.276
7744,5311.247
8600,5951.079
9456,3616.104
10312,6171.849
11168,7323.36
12024,7072.4883
12880,7620.5933
13736,7475.9087
14592,9988.545
15448,4146.9756
16304,6573.9126
17160,6505.399
18016,5380.878
18872,5287.9385
19728,5266.0376
20584,5807.275
21440,3820.7642
22296,6051.064
23152,7070.701
24008,6771.201
24864,6711.083
25720,7168.014
26576,8957.799
27432,3772.7107
28288,4249.9204
29144,6523.219
30000,5800.798
30856,5466.2974
31712,5528.413
32568,5944.5835
33424,3780.4023
34280,6408.731
35136,7424.1855
35992,6986.194
36848,6982.7495
37704,7252.548
38560,9031.302
39416,4575.671
40272,7427.479
41,6766.9526
897,6971.676
1753,7481.273
2609,8897.495
3465,6258.2256
4321,5986.9253
5177,5659.523
6033,5128.726
6889,5087.108
7745,5163.8145
8601,5891.8765
9457,6142.1626
10313,6092.9785
11169,7504.328
12025,7340.8926
12881,8134.008
13737,8246.921
14593,10870.516
15449,7181.441
16305,6521.0605
17161,6030.7935
18017,5097.9644
18873,5068.62
19729,4991.4365
20585,5605.1123
21441,6203.223
22297,5826.761
23153,6923.949
24009,6925.792
24865,7109.525
25721,7692.1953
26577,9444.832
27433,6252.283
28289,5245.5137
29145,5799.4478
30001,5292.465
30857,5102.4497
31713,5141.888
32569,5659.2534
33425,6224.4
34281,5935.524
35137,7141.0522
35993,7054.6885
36849,7167.399
37705,7780.446
38561,9571.41
39417,7576.6733
40273,7258.174
42,5449.3213
898,5561.899
1754,5935.9766
2610,7334.384
3466,1957.8362
4322,3808.643
5178,5007.006
6034,4697.426
6890,4679.635
7746,4756.4014
8602,5430.009
9458,1965.6923
10314,3925.2283
11170,5994.2734
12026,6290.897
12882,7081.189
13738,7032.4043
14594,8938.093
15450,2636.6787
16306,4534.9346
17162,5863.939
18018,5071.4927
18874,5208.494
19730,5214.6187
20586,5666.5347
21442,2294.5999
22298,4122.176
23154,6027.544
24010,6239.3076
24866,6136.8804
25722,6538.98
26578,8216.669
27434,2205.818
28290,4116.2427
29146,5468.2373
30002,5244.808
30858,5018.036
31714,5080.8906
32570,5501.9155
33426,2233.5962
34282,4090.085
35138,6063.3184
35994,6168.53
36850,6308.8037
37706,6846.1436
38562,8430.002
39418,3077.301
40274,5198.9985
43,7724.523
899,7797.756
1755,8265.962
2611,9701.849
3467,5454.8545
4323,8138.082
5179,7219.8945
6035,6237.606
6891,6159.399
7747,6169.03
8603,6725.5522
9459,5395.258
10315,8258.743
11171,8570.215
12027,8116.757
12883,8470.486
13739,8278.744
14595,11182.546
15451,6389.1753
16307,8018.0054
17163,7415.9756
18019,6035.6963
18875,5930.544
19731,5856.259
20587,6434.063
21443,5123.68
22299,7414.802
23155,7935.049
24011,7733.7896
24867,7812.615
25723,8549.347
26579,10272.713
27435,5305.5005
28291,8043.627
29147,7481.751
30003,6512.458
30859,6091.206
31715,6104.4614
32571,6591.424
33427,5254.823
34283,7743.6807
35139,8404.561
35995,8045.223
36851,7999.9927
37707,8505.419
38563,10383.294
39419,6983.589
40275,9058.217
44,6704.9404
900,6960.8057
1756,7486.9766
2612,9108.8125
3468,3656.9373
4324,5559.353
5180,5651.1836
6036,5255.48
6892,5253.831
7748,5305.657
8604,6135.2593
9460,3725.8196
10316,5702.668
11172,7151.611
12028,7245.827
12884,7992.069
13740,8035.974
14596,10918.251
15452,4390.9536
16308,5914.325
17164,6031.2305
18020,5169.7925
18876,5177.58
19732,5163.652
20588,5809.58
21444,3930.1738
22300,5352.7485
23156,6757.175
24012,6815.3003
24868,6931.3296
25724,7538.6123
26580,9603.506
27436,4028.9756
28292,4166.476
29148,5908.85
30004,5506.3413
30860,5282.5894
31716,5375.697
32572,5955.6904
33428,4150.078
34284,5665.513
35140,7047.5728
35996,6958.5884
36852,7155.1587
37708,7662.4365
38564,9683.951
39420,5083.145
40276,6671.659
45,5180.129
901,5380.986
1757,5821.5947
2613,6950.708
3469,3773.3406
4325,4449.4805
5181,4222.048
6037,4020.2224
6893,4048.8635
7749,4109.0396
8605,4842.8726
9461,3839.3318
10317,4571.583
11173,5498.243
12029,5665.7617
12885,6465.093
13741,6555.66
14597,8410.863
15453,4475.015
16309,4930.756
17165,4719.676
18021,4012.667
18877,4059.8704
19733,4051.0771
20589,4641.713
21445,3943.8328
22301,4391.2466
23157,5249.2427
24013,5425.4478
24869,5496.3657
25725,5997.8594
26581,7342.349
27437,3979.0935
28293,4569.7173
29149,4386.9175
30005,4175.0654
30861,4085.3943
31717,4179.987
32573,4731.824
33429,4057.466
34285,4519.1987
35141,5358.0557
35997,5407.8296
36853,5674.0684
37709,6169.2534
38565,7457.2573
39421,4860.236
40277,5475.9834
46,6690.5474
902,6991.9937
1758,7701.967
2614,9032.361
3470,4747.245
4326,3937.1833
5182,5408.7837
6038,5341.879
6894,5436.492
7750,5576.332
8606,6172.6377
9462,4660.2266
10318,4003.1091
11174,6953.9834
12030,7475.4385
12886,8462.322
13742,8818.661
14598,10080.489
15454,5010.0396
16310,4143.8438
17166,5972.1133
18022,5434.626
18878,5663.8706
19734,5696.7256
20590,6056.6826
21446,5218.51
22302,3931.1338
23158,6665.2285
24014,6998.9126
24870,7135.4355
25726,7814.933
26582,9352.555
27438,5123.934
28294,4020.1726
29150,5661.6074
30006,5668.0264
30862,5469.5625
31718,5406.767
32574,5813.4546
33430,5064.594
34286,3893.2217
35142,6628.3564
35998,6785.36
36854,7017.877
37710,7759.2656
38566,9224.955
39422,6363.862
40278,5043.628
47,6952.2793
903,7078.758
1759,7512.2485
2615,8954.731
3471,5401.499
4327,6562.085
5183,6047.7
6039,5367.2734
6895,5305.217
7751,5351.084
8607,6051.9243
9463,5243.7827
10319,6589.84
11175,7804.7134
12031,7669.353
12887,8387.84
13743,8378.7
14599,10563.746
15455,6454.735
16311,7105.756
17167,6359.693
18023,5261.6895
18879,5200.2285
19735,5159.905
20591,5830.408
21447,5311.4805
22303,6416.156
23159,7228.0254
24015,7139.813
24871,7151.979
25727,7769.952
26583,9487.637
27439,5438.6343
28295,6845.6147
29151,6324.577
30007,5634.396
30863,5325.751
31719,5318.471
32575,5891.8257
33431,5408.877
34287,6658.163
35143,7591.6255
35999,7347.8555
36855,7401.0093
37711,7821.831
38567,9412.629
39423,6539.616
40279,7513.897
48,11542.019
904,11691.223
1760,12323.905
2616,14161.858
3472,7513.5815
4328,9326.535
5184,9283.04
6040,8553.515
6896,8362.43
7752,8319.9375
8608,8848.926
9464,7355.4565
10320,9494.662
11176,12525.172
12032,12349.014
12888,12719.567
13744,12676.199
14600,15279.542
15456,8403.559
16312,9628.443
17168,9719.279
18024,8483.164
18880,8274.561
19736,8169.774
20592,8582.092
21448,7448.3574
22304,8977.411
23160,11231.051
24016,11203.972
24872,11544.231
25728,12712.351
26584,15000.49
27440,7823.883
28296,9823.726
29152,10065.377
30008,9320.444
30864,8665.057
31720,8560.999
32576,8900.203
33432,7890.2646
34288,9725.474
35144,12552.33
36000,12173.917
36856,12215.415
37712,12538.499
38568,15067.005
39424,9169.726
40280,10909.757
49,6322.3696
905,6398.9517
1761,6875.014
2617,8414.29
3473,6248.134
4329,5857.806
5185,5513.363
6041,5010.699
6897,4918.8804
7753,4947.146
8609,5603.658
9465,6062.497
10321,5845.0527
11177,7008.365
12033,6699.0786
12889,7229.3145
13745,7364.491
14601,9724.834
15457,7069.2847
16313,6120.115
17169,5772.857
18025,4921.8
18881,4827.754
19737,4749.0024
20593,5273.809
21449,6160.9385
22305,5619.6357
23161,6605.3457
24017,6415.4155
24873,6380.071
25729,6990.9463
26585,8663.214
27441,6322.3936
28297,5985.452
29153,5812.229
30009,5303.2236
30865,4970.2944
31721,4986.6157
32577,5446.801
33433,6324.4263
34289,5801.3403
35145,6884.129
36001,6526.1753
36857,6532.023
37713,7031.767
38569,8750.652
39425,7435.6587
40281,6865.1787
50,8308.345
906,8659.108
1762,9497.324
2618,11132.849
3474,6331.3975
4330,5514.5566
5186,6569.5376
6042,6432.419
6898,6498.1245
7754,6599.8853
8610,7472.815
9466,6369.546
10322,5741.819
11178,8518.571
12034,9016.549
12890,10221.744
13746,10539.13
14602,11946.132
15458,6600.8296
16314,6096.926
17170,7150.1035
18026,6499.5503
18882,6770.6196
19738,6790.0796
20594,7405.882
21450,6860.7993
22306,5641.3813
23162,7958.7656
24018,8310.889
24874,8498.6
25730,9536.4
26586,11582.722
27442,6636.289
28298,5650.391
29154,6830.001
30010,6788.8364
30866,6584.6313
31722,6681.5938
32578,7315.7017
33434,6636.84
34290,5518.277
35146,8235.861
36002,8454.795
36858,8866.244
37714,9728.906
38570,11763.579
39426,8057.0566
40282,7143.982
51,7322.9478
907,7579.6875
1763,8350.004
2619,9578.808
3475,6371.989
4331,7288.0938
5187,6418.531
6043,6352.957
6899,6381.349
7755,6442.4087
8611,7047.976
9467,6559.763
10323,7561.8296
11179,8035.269
12035,8087.2373
12891,8537.067
13747,8518.23
14603,11646.872
15459,7050.7397
16315,7696.562
17171,6903.144
18027,6171.1777
18883,6191.956
19739,6103.0176
20595,6659.465
21451,6433.7627
22307,6947.44
23163,7329.817
24019,7627.116
24875,7730.3457
25731,8652.719
26587,10164.415
27443,6652.044
28299,7387.264
29155,6561.528
30011,6516.5835
30867,6335.9585
31723,6400.612
32579,6877.8545
33435,6786.7837
34291,7373.4033
35147,7570.2515
36003,7709.008
36859,8047.3486
37715,8952.836
38571,10388.881
39427,8135.9863
40283,8912.639
52,9174.834
908,9606.5205
1764,10210.101
2620,11886.816
3476,8384.408
4332,7718.0425
5188,7650.1606
6044,7285.9043
6900,7319.561
7756,7399.1533
8612,7927.6504
9468,8205.431
10324,7754.6934
11180,9645.438
12036,9664.169
12892,10442.386
13748,10396.632
14604,13592.167
15460,8605.526
16316,7867.885
17172,7783.1997
18028,6923.5596
18884,6937.5073
19740,6870.786
20596,7365.819
21452,7770.234
22308,7112.93
23164,9021.573
24020,9167.653
24876,9506.6045
25732,10291.297
26588,12352.56
27444,8162.1953
28300,7733.399
29156,7914.293
30012,7570.9014
30868,7198.9834
31724,7263.9014
32580,7640.1636
33436,8123.363
34292,7469.1094
35148,9594.461
36004,9587.299
36860,9721.699
37716,10192.869
38572,12366.575
39428,9300.721
40284,8759.6455
53,6716.436
909,6933.479
1765,7480.9233
2621,9083.012
3477,5069.5483
4333,5742.476
5189,5836.579
6045,5458.732
6901,5505.543
7757,5560.6577
8613,6316.4443
9469,4906.1724
10325,5798.27
11181,7437.517
12037,7564.052
12893,8380.379
13749,8555.93
14605,10381.551
15461,5636.1
16317,6063.6597
17173,6215.6133
18029,5424.2007
18885,5637.5625
19741,5591.181
20597,6167.153
21453,5083.334
22309,5656.3228
23165,6897.9185
24021,6953.274
24877,7045.684
25733,7674.49
26589,9631.76
27445,5006.3374
28301,5865.326
29157,6100.5034
30013,5803.266
30869,5486.592
31725,5509.152
32581,6115.68
33437,4933.1226
34293,5595.705
35149,7087.7437
36005,7043.6216
36861,7251.3027
37717,7881.209
38573,9756.645
39429,6395.425
40285,7244.521
54,9260.075
910,9503.73
1766,10563.866
2622,12199.686
3478,5347.4717
4334,6219.5156
5190,8052.109
6046,7747.4336
6902,7683.294
7758,7666.1426
8614,8108.2686
9470,5354.4897
10326,6288.707
11182,9761.996
12038,9861.68
12894,10214.767
13750,10205.671
14606,13273.851
15462,5946.6987
16318,6375.411
17174,8473.403
18030,7636.346
18886,7526.729
19742,7369.052
20598,7737.929
21454,5477.869
22310,5887.595
23166,9177.398
24022,9391.251
24878,9605.888
25734,10711.681
26590,12613.74
27446,5766.9736
28302,6306.818
29158,8347.527
30014,8149.205
30870,7738.505
31726,7689.804
32582,7857.6934
33438,5842.9736
34294,6180.279
35150,9358.274
36006,9537.465
36862,9643.608
37718,10560.481
38574,12491.887
39430,7210.508
40286,7510.794
55,4756.0747
911,4940.751
1767,5565.2583
2623,6889.055
3479,2588.4072
4335,2518.5264
5191,3657.2444
6047,3549.4292
6903,3547.1003
7759,3677.2898
8615,4271.5547
9471,2589.179
10327,2569.0024
11183,4879.309
12039,5083.9595
12895,5683.396
13751,5943.784
14607,8392.064
15463,3080.1912
16319,2814.3813
17175,3919.3464
18031,3435.7139
18887,3440.1611
19743,3489.3018
20599,3958.7021
21455,2724.0684
22311,2453.8582
23167,4654.389
24023,4829.025
24879,4883.201
25735,5474.1816
26591,7080.2705
27447,2710.1858
28303,2405.0996
29159,3712.494
30015,3610.427
30871,3483.4949
31727,3626.9172
32583,4031.4207
33439,2749.8267
34295,2469.6082
35151,4818.644
36007,4885.638
36863,5016.3804
37719,5609.905
38575,7238.6016
39431,3507.607
40287,3160.1616
56,4878.7134
912,5087.845
1768,5778.901
2624,7001.1562
3480,2866.421
4336,2959.5398
5192,4271.469
6048,4038.418
6904,4113.5654
7760,4197.54
8616,4716.6606
9472,2853.9006
10328,3013.3022
11184,5222.897
12040,5519.1924
12896,6311.211
13752,6730.3267
14608,8033.9277
15464,3273.7568
16320,3315.2195
17176,4598.7173
18032,3987.0269
18888,4166.428
19744,4213.9604
20600,4558.8804
21456,3214.3337
22312,3054.1904
23168,4875.8657
24024,5007.646
24880,5045.192
25736,5714.767
26592,7167.433
27448,3079.3567
28304,3044.3928
29160,4393.8696
30016,4203.7065
30872,4034.8293
31728,4143.093
32584,4495.9463
33440,3083.0662
34296,2949.4802
35152,4991.3223
36008,5036.4263
36864,5189.2485
37720,5941.1426
38576,7304.2876
39432,4025.7253
40288,3846.9167
57,6322.454
913,6576.503
1769,7496.5874
2625,8935.373
3481,6018.8003
4337,4796.7695
5193,5003.411
6049,4955.4204
6905,5024.0947
7761,5090.069
8617,5682.632
9473,5909.4478
10329,4787.7456
11185,6603.0776
12041,7096.7676
12897,7999.7563
13753,8632.803
14609,10176.705
15465,6209.925
16321,5120.822
17177,5552.432
18033,5016.3755
18889,5220.133
19745,5198.731
20601,5567.727
21457,6387.9443
22313,4783.245
23169,6290.945
24025,6626.024
24881,6741.8916
25737,7601.4575
26593,9251.706
27449,6282.202
28305,4886.915
29161,5184.805
30017,5198.9194
30873,5055.6455
31729,4997.1675
32585,5426.752
33441,6220.465
34297,4723.1167
35153,6345.817
36009,6500.511
36865,6779.5894
37721,7739.5825
38577,9300.481
39433,7546.5117
40289,5978.086
58,5912.165
914,5906.3823
1770,6239.7183
2626,7883.72
3482,3152.6428
4338,5738.3804
5194,5751.1367
6050,5083.1646
6906,4991.746
7762,5019.0034
8618,5783.5605
9474,3062.6575
10330,5824.7163
11186,7078.218
12042,6611.34
12898,7327.105
13754,7248.91
14610,9504.492
15466,4428.5923
16322,6591.8955
17178,6423.149
18034,5441.2236
18890,5516.9976
19746,5467.6167
20602,6067.2407
21458,3438.104
22314,6056.0933
23170,6889.9683
24026,6542.2676
24882,6346.0347
25738,6787.761
26594,8757.791
27450,3293.928
28306,6090.1255
29162,6145.7783
30018,5605.7114
30874,5229.238
31730,5213.6436
32586,5809.508
33442,3276.7158
34298,5920.98
35154,6882.8223
36010,6444.83
36866,6468.1333
37722,6947.261
38578,8875.171
39434,4579.7974
40290,7502.4385
59,9183.012
915,9295.231
1771,10016.622
2627,11902.903
3483,5140.025
4339,7879.135
5195,7836.183
6051,7108.8467
6907,6997.0903
7763,7082.8574
8619,8072.256
9475,5091.545
10331,8098.2363
11187,10474.335
12043,10162.961
12899,11046.858
13755,11261.245
14611,13131.124
15467,6576.4717
16323,8593.338
17179,8251.516
18035,7099.259
18891,7227.129
19747,7193.1016
20603,7817.8555
21459,5329.8726
22315,7867.3
23171,9680.986
24027,9424.774
24883,9470.116
25739,10355.098
26595,12661.217
27451,5323.8364
28307,5944.3906
29163,8519.092
30019,7847.874
30875,7306.782
31731,7325.1133
32587,7971.795
33443,5304.0938
34299,8115.309
35155,10402.256
36011,9947.047
36867,10026.926
37723,10792.973
38579,13138.352
39435,6905.146
40291,9948.906
60,8054.567
916,8368.637
1772,8864.004
2628,10408.707
3484,6665.9854
4340,7441.0225
5196,6852.1797
6052,6130.6846
6908,6160.6035
7764,6183.4805
8620,6724.9233
9476,6584.022
10332,7572.721
11188,8678.87
12044,8553.816
12900,9300.118
13756,9201.686
14612,11851.011
15468,7576.2036
16324,7495.9297
17180,7062.7944
18036,5842.5723
18892,5851.602
19748,5794.7754
20604,6367.7476
21460,6084.7197
22316,6857.8423
23172,8100.554
24028,8070.5083
24884,8285.814
25740,8897.24
26596,10805.033
27452,6329.0366
28308,7468.8174
29164,7138.7163
30020,6365.774
30876,6044.5977
31732,6067.7676
32588,6559.488
33444,6301.0938
34300,7216.0874
35156,8531.32
36012,8339.18
36868,8449.289
37724,8859.524
38580,10896.653
39436,8132.8833
40292,8405.058
61,5435.6626
917,5658.19
1773,6341.527
2629,7793.763
3485,4746.3667
4341,3985.3271
5197,4569.4644
6053,4305.34
6909,4323.8193
7765,4459.6445
8621,5145.6807
9477,4658.9155
10333,4046.346
11189,5718.7695
12045,5859.1475
12901,6593.9897
13757,6980.8984
14613,8467.062
15469,4981.7
16325,4200.4517
17181,4901.593
18037,4320.323
18893,4487.2485
19749,4538.059
20605,4991.565
21461,5222.04
22317,3991.601
23173,5434.46
24029,5452.259
24885,5512.0903
25741,6198.0303
26597,7787.1426
27453,5126.344
28309,4073.0708
29165,4781.242
30021,4560.3594
30877,4370.3027
31733,4492.2764
32589,4956.7773
33445,5068.0396
34301,3935.7488
35157,5603.327
36013,5519.672
36869,5696.9106
37725,6413.8433
38581,7955.9424
39437,6328.5234
40293,5069.8237
62,7583.1655
918,7685.243
1774,8280.86
2630,10050.604
3486,8144.768
4342,7181.139
5198,6723.102
6054,6007.6387
6910,5935.739
7766,5958.895
8622,6625.2847
9478,7865.3564
10334,7153.289
11190,8363.299
12046,8092.121
12902,8863.023
13758,9090.3
14614,10875.421
15470,8798.791
16326,7393.474
17182,6804.9854
18038,5851.401
18894,5952.907
19750,5909.0024
20606,6358.759
21462,8304.803
22318,7015.936
23174,7819.131
24030,7577.461
24886,7582.9053
25742,8304.835
26598,10250.35
27454,8297.187
28310,7365.447
29166,6871.2188
30022,6334.2427
30878,5893.579
31734,5884.4404
32590,6350.1885
33446,8172.377
34302,7059.831
35158,8172.057
36014,7768.3667
36870,7856.232
37726,8522.099
