Id,Sales
28283,4834.9893
29139,4331.291
29995,4087.6433
30851,3906.551
31707,3949.7024
32563,4432.65
33419,5066.875
34275,4476.368
35131,5472.2554
35987,5437.0522
36843,5557.2217
37699,6103.751
38555,7781.826
39411,5802.0483
40267,5204.695
36,7479.311
892,7724.84
1748,8490.076
2604,9320.8
3460,4771.4517
4316,5487.345
5172,5906.827
6028,5974.432
6884,6006.183
7740,6117.174
8596,6624.0396
9452,4859.749
10308,5623.2607
11164,7818.967
12020,8309.945
12876,9148.951
13732,9541.687
14588,11563.041
15444,5673.7007
16300,5996.366
17156,6748.7305
18012,6121.3237
18868,5813.8315
19724,5789.9966
20580,6225.2017
21436,4874.6567
22292,5345.024
23148,7243.1807
24004,7672.1187
24860,7791.2656
25716,8664.76
26572,9730.716
27428,4989.6846
28284,5623.1265
29140,6098.089
29996,6117.804
30852,5932.45
31708,6040.7476
32564,6385.995
33420,5072.097
34276,5567.005
35132,7514.6133
35988,7794.313
36844,8022.9165
37700,8822.91
38556,9881.414
39412,6167.7354
40268,6688.7993
37,3660.2004
893,3778.8662
1749,4153.3374
2605,5266.6357
3461,3272.074
4317,2800.1682
5173,3223.6414
6029,3076.215
6885,3108.8945
7741,3197.2354
8597,3703.128
9453,3201.8594
10309,2868.4917
11165,4048.9292
12021,4221.6772
12877,4839.7417
13733,4959.861
14589,6201.2593
15445,3607.394
16301,3051.6624
17157,3685.321
18013,3187.9126
18869,3162.508
19725,3203.326
20581,3585.444
21437,3698.736
22293,2884.306
23149,3781.0874
24005,3744.7722
24861,3721.0244
25717,4083.3254
26573,5278.268
27429,3526.6204
28285,2853.8271
29141,3274.6284
29997,3154.8933
30853,3030.1602
31709,3123.2466
32565,3494.9749
33421,3483.5146
34277,2750.564
35133,3769.563
35989,3725.798
36845,3901.4824
37701,4347.5796
38557,5537.094
39413,4530.8833
40269,3692.232
38,6941.373
894,7055.3813
1750,7474.754
2606,8917.996
3462,4185.218
4318,6564.6143
5174,6214.274
6030,5555.849
6886,5488.544
7742,5574.0083
8598,6215.59
9454,4098.9746
10310,6659.179
11166,8014.167
12022,7809.5605
12878,8577.206
13734,8630.77
14590,10228.493
15446,5382.577
16302,7113.1675
17158,6688.4355
18014,5585.291
18870,5699.5684
19726,5664.7783
20582,6104.2754
21438,4325.189
22294,6537.5703
23150,7398.4336
24006,7193.4375
24862,7192.937
25718,7730.051
26574,9436.071
27430,4298.5977
28286,6831.812
29142,6635.2197
29998,6023.469
30854,5629.416
31710,5634.9927
32566,6033.066
33422,4268.8745
34278,6630.563
35134,7673.575
35990,7368.5527
36846,7548.7935
37702,8135.3657
38558,9739.407
39414,5621.078
40270,8148.474
39,4168.6543
895,4223.76
1751,4592.764
2607,6033.4287
3463,4287.9087
4319,3774.309
5175,3413.0789
6031,3063.2332
6887,3019.8694
7743,3049.2732
8599,3558.3862
9455,4155.4893
10311,3803.404
11167,4773.6777
12023,4654.509
12879,5173.744
13735,5334.837
14591,7076.3413
15447,4957.25
16303,4092.38
17159,3667.568
18015,3081.102
18871,3129.7605
19727,3087.599
20583,3492.0989
21439,4472.6465
22295,3771.0808
23151,4498.64
24007,4284.152
24863,4289.709
25719,4665.88
26575,6244.0645
27431,4327.413
28287,3861.9917
29143,3506.8374
29999,3229.271
30855,3011.3596
31711,2996.6494
32567,3405.6375
33423,4268.3857
34279,3709.7256
35135,4533.1357
35991,4347.5547
36847,4461.359
37703,4928.9316
38559,6493.6016
39415,5365.093
40271,4773.154
40,6312.981
896,6388.566
1752,6742.4316
2608,8066.9146
3464,3419.4045
4320,5810.893
5176,5813.9927
6032,5138.569
6888,5052.03
7744,5088.229
8600,5697.9595
9456,3470.9165
10312,5908.264
11168,7004.6094
12024,6765.8364
12880,7287.4546
13736,7149.7827
14592,9538.993
15448,3977.754
16304,6291.173
17160,6225.932
18016,5154.602
18872,5066.01
19728,5045.134
20584,5560.9497
21440,3666.3508
22296,5793.206
23152,6764.133
24008,6479.0195
24864,6421.7827
25720,6856.7563
26576,8559.293
27432,3620.4702
28288,4075.9973
29144,6242.8975
30000,5554.779
30856,5236.0156
31712,5295.217
32568,5691.767
33424,3627.8135
34280,6133.872
35136,7100.559
35992,6683.691
36848,6680.4146
37704,6937.2163
38560,8629.172
39416,4386.8003
40272,7103.696
41,6474.9727
897,6669.871
1753,7154.8857
2609,8501.956
3465,5990.535
4321,5732.106
5177,5420.1616
6033,4914.228
6889,4874.55
7745,4947.679
8601,5641.5537
9457,5879.9854
10313,5833.1343
11169,7176.8257
12025,7021.2915
12881,7775.8984
13737,7883.2915
14593,10376.879
15449,6869.5347
16305,6240.8433
17161,5773.898
18017,4884.902
18873,4856.9224
19729,4783.327
20585,5368.313
21441,5938.1455
22297,5579.5137
23153,6624.4375
24009,6626.188
24865,6801.0854
25721,7355.583
26577,9022.27
27433,5984.8755
28289,5025.5664
29145,5553.491
30001,5070.322
30857,4889.1763
31713,4926.779
32569,5419.903
33425,5958.3154
34281,5683.1357
35137,6831.0957
35993,6748.8916
36849,6856.1743
37705,7439.5464
38561,9142.575
39417,7245.668
40273,6942.5713
42,5219.834
898,5327.128
1754,5683.5693
2610,7015.0996
3466,1884.9846
4322,3654.7786
5178,4798.1743
6034,4502.942
6890,4485.9688
7746,4559.1895
8602,5201.429
9458,1892.5106
10314,3766.0874
11170,5739.1084
12026,6021.6484
12882,6774.1143
13738,6727.676
14594,8540.553
15450,2534.805
16306,4347.94
17162,5614.937
18018,4859.661
18874,4990.275
19730,4996.1143
20586,5426.8403
21442,2207.4707
22298,3954.0828
23154,5770.8037
24010,5972.5176
24866,5874.951
25722,6257.909
26578,7854.5234
27434,2122.4778
28290,3948.4214
29146,5237.864
30002,5024.8955
30858,4808.6895
31714,4868.6206
32570,5269.9624
33426,2149.0725
34282,3923.4539
35138,5804.883
35994,5905.0977
36850,6038.708
37706,6550.366
38562,8057.4175
39418,2956.124
40274,4981.2246
43,7386.3413
899,7456.02
1755,7901.4033
2611,9266.543
3467,5225.1094
4323,7779.7705
5179,6906.1343
6035,5970.894
6891,5896.402
7747,5905.5767
8603,6435.5547
9459,5168.3086
10315,7894.5405
11171,8190.7617
12027,7759.488
12883,8095.9194
13739,7913.561
14595,10673.233
15451,6115.2485
16307,7665.5503
17163,7092.748
18019,5778.5703
18875,5678.3945
19731,5607.6206
20587,6158.001
21443,4909.4165
22299,7091.632
23155,7586.631
24011,7395.1597
24867,7470.1567
25723,8170.9116
26579,9808.998
27435,5082.7476
28291,7689.9214
29147,7155.343
30003,6232.652
30859,5831.448
31715,5844.072
32571,6307.8467
33427,5034.4424
34283,7404.5684
35139,8033.223
35995,7691.44
36851,7648.417
37707,8129.137
38563,9914.058
39419,6681.2114
40275,8654.757
44,6415.9297
900,6659.522
1756,7160.313
2612,8702.859
3468,3509.913
4324,5324.7046
5180,5412.216
6036,5035.067
6892,5033.4966
7748,5082.8975
8604,5873.41
9460,3575.6924
10316,5461.2734
11172,6841.1436
12028,6930.821
12884,7640.8774
13740,7682.6416
14596,10422.217
15452,4210.573
16308,5662.9414
17164,5774.311
18020,4953.379
18876,4960.8022
19732,4947.5283
20588,5563.146
21444,3770.8074
22300,5127.787
23156,6465.666
24012,6521.0044
24868,6631.4614
25724,7209.4487
26580,9173.084
27436,3865.1245
28292,3996.3635
29148,5657.7256
30004,5274.1816
30860,5060.9097
31716,5149.663
32572,5702.3525
33428,3980.7146
34284,5425.867
35140,6742.1167
35996,6657.4136
36852,6844.5244
37708,7327.273
38564,9249.536
39420,4870.771
40276,6384.2407
45,4963.2354
901,5154.7
1757,5574.593
2613,6649.912
3469,3621.0713
4325,4266.4155
5181,4049.4004
6037,3856.7712
6893,3884.1074
7749,3941.5461
8605,4641.66
9461,3684.0803
10317,4382.9023
11173,5266.46
12029,5426.105
12885,6187.546
13741,6273.789
14597,8039.217
15453,4290.7773
16309,4725.4644
17165,4524.163
18021,3849.5562
18877,3894.6145
19733,3886.2236
20589,4449.799
21445,3783.848
22301,4210.8545
23157,5029.1196
24013,5197.08
24869,5264.672
25725,5742.5254
26581,7022.678
27437,3817.5073
28293,4381.1216
29149,4206.723
30005,4004.5603
30861,3918.9763
31717,4009.2578
32573,4535.748
33429,3892.3193
34285,4332.9272
35141,5132.847
35997,5180.287
36853,5434.0195
37709,5905.7905
38565,7132.033
39421,4658.218
40277,5245.2485
46,6402.23
902,6689.214
1758,7364.885
2614,8630.177
3470,4550.456
4326,3777.5002
5182,5181.1963
6038,5117.428
6894,5207.61
7750,5340.8857
8606,5909.0137
9462,4467.4575
10318,3840.4343
11174,6653.0273
12030,7149.3325
12886,8088.1553
13742,8427.004
14598,9626.359
15454,4801.068
16310,3974.765
17166,5717.995
18022,5205.8267
18878,5424.304
19734,5455.6143
20590,5798.5576
21446,4999.823
22302,3771.7249
23158,6378.1177
24014,6695.795
24870,6825.748
25726,7472.359
26582,8934.563
27438,4909.66
28294,3856.7236
29150,5422.147
30006,5428.2637
30862,5239.128
31718,5179.274
32574,5566.835
33430,4853.083
34286,3735.5315
35142,6343.015
35998,6492.499
36854,6713.8486
37710,7419.4
38566,8813.271
39422,6091.142
40278,4833.0938
47,6651.403
903,6771.802
1759,7184.3594
2615,8556.379
3471,5174.2524
4327,6279.9077
5183,5790.002
6039,5141.6333
6895,5082.481
7751,5126.2026
8607,5794.024
9463,5023.9175
10319,6306.337
11175,7462.6367
12031,7333.852
12887,8017.317
13743,8008.6274
14599,10085.48
15455,6177.6855
16311,6797.499
17167,6087.1694
18023,5040.9873
18879,4982.3984
19735,4943.952
20591,5582.9897
21447,5088.452
22303,6140.944
23159,6913.8784
24015,6829.9165
24871,6841.4956
25727,7429.5693
26583,9062.961
27439,5209.652
28295,6549.86
29151,6053.7256
30007,5396.2153
30863,5102.0557
31719,5095.1157
32575,5641.5054
33431,5181.285
34287,6371.393
35143,7259.891
35999,7027.918
36855,7078.5083
37711,7478.926
38567,8991.661
39423,6258.512
40279,7185.9287
48,11014.591
904,11156.266
1760,11756.894
2616,13500.914
3472,7185.627
4328,8909.826
5184,8868.485
6040,8174.8794
6896,7993.1514
7752,7952.7407
8608,8455.779
9464,7035.155
10320,9069.637
11176,11947.933
12032,11780.735
12888,12132.443
13744,12091.285
14600,14560.8955
15456,8032.273
16312,9196.781
17168,9283.111
18024,8107.9746
18880,7909.584
19736,7809.9185
20592,8202.051
21448,7123.562
22304,8577.935
23160,10719.294
24016,10693.582
24872,11016.692
25728,12125.596
26584,14296.29
27440,7480.8735
28296,9382.369
29152,9612.001
30008,8904.041
30864,8280.947
31720,8181.9937
32576,8504.535
33432,7544.029
34288,9289.001
35144,11973.714
36000,11614.525
36856,11653.917
37712,11960.588
38568,14359.368
39424,8760.765
40280,10414.148
49,6051.624
905,6124.559
1761,6577.8516
2617,8042.4766
3473,5980.9204
4329,5609.0913
5185,5280.8716
6041,4801.6953
6897,4714.1416
7753,4741.095
8609,5366.9253
9465,5804.0967
10321,5596.944
11177,6704.7935
12033,6410.351
12889,6915.105
13745,7043.749
14601,9288.39
15457,6762.7847
16313,5858.9854
17169,5528.155
18025,4716.926
18881,4627.2397
19737,4552.132
20593,5052.541
21449,5897.87
22305,5382.151
23161,6321.103
24017,6140.241
24873,6106.581
25729,6688.212
26585,8279.194
27441,6051.647
28297,5730.7007
29153,5565.667
30009,5080.5806
30865,4763.1704
31721,4778.73
32577,5217.4346
33433,6053.587
34289,5555.2925
35145,6586.5283
36001,6245.715
36857,6251.2812
37713,6727.0728
38569,8362.334
39425,7111.478
40281,6568.491
50,7941.712
906,8275.294
1762,9072.163
2618,10626.033
3474,6060.225
4330,5282.0103
5186,6287.004
6042,6156.433
6898,6219.0054
7754,6315.902
8610,7146.8374
9466,6096.5537
10322,5498.5786
11178,8141.6455
12034,8615.151
12890,9760.572
13746,10062.104
14602,11398.283
15458,6316.8
16314,5836.8965
17170,6839.708
18026,6220.3584
18882,6478.4634
19738,6496.99
20594,7083.141
21450,6564.32
22306,5402.8745
23162,7609.1978
24018,7944.136
24874,8122.658
25730,9109.308
26586,11053.245
27442,6350.564
28298,5411.457
29154,6534.9956
30010,6495.8066
30866,6301.3765
31722,6393.7046
32578,6997.3174
33434,6351.0913
34290,5285.553
35146,7872.772
36002,8080.9995
36858,8472.248
37714,9292.262
38570,11224.957
39426,7702.6943
40282,6833.885
51,7004.2153
907,7248.5366
1763,7981.3354
2619,9149.605
3475,6098.8804
4331,6971.044
5187,6143.2056
6043,6080.7573
6899,6107.799
7755,6165.9473
8611,6742.5024
9467,6277.6978
10323,7231.542
11179,7681.9746
12035,7731.4077
12891,8159.238
13747,8141.327
14603,11114.155
15459,6745.1333
16315,7359.7373
17171,6604.634
18027,5907.6216
18883,5927.4165
19739,5842.695
20595,6372.633
21451,6157.7134
22307,6646.799
23163,7010.752
24019,7293.664
24875,7391.881
25731,8269.211
26587,9706.098
27443,6365.5674
28299,7065.4224
29155,6279.3804
30011,6236.5825
30867,6064.568
31723,6126.1426
32579,6580.556
33435,6493.8555
34291,7052.233
35147,7239.5547
36003,7371.582
36859,7693.465
37715,8554.575
38571,9919.364
39427,7777.775
40283,8516.354
52,8765.621
908,9175.946
1764,9749.51
2620,11341.969
3476,8014.06
4332,7380.179
5188,7315.59
6044,6968.9634
6900,7000.9956
7756,7076.7393
8612,7579.5933
9468,7843.833
10324,7415.0493
11180,9212.936
12036,9230.737
12892,9970.194
13748,9926.728
14604,12960.466
15460,8224.337
16316,7522.739
17172,7442.1724
18028,6624.065
18884,6637.346
19740,6573.8247
20596,7045.019
21452,7429.8315
22308,6804.33
23164,8619.927
24020,8758.793
24876,9080.984
25732,9826.649
26588,11784.095
27444,7802.7036
28300,7394.786
29156,7566.887
30012,7240.1763
30868,6886.237
31724,6948.0234
32580,7306.0786
33436,7765.766
34292,7143.314
35148,9164.488
36004,9157.682
36860,9285.414
37716,9733.139
38572,11797.398
39428,8885.292
40284,8370.889
53,6426.8745
909,6633.511
1765,7154.5513
2621,8678.332
3477,4857.807
4333,5499.208
5189,5588.8667
6045,5228.8037
6901,5273.417
7757,5325.9443
8613,6045.9814
9469,4702.025
10325,5552.3687
11181,7113.249
12037,7233.6533
12893,8010.224
13749,8177.172
14605,9912.403
15461,5397.8423
16317,5805.2036
17173,5949.9497
18029,5195.895
18885,5399.2324
19741,5355.036
20597,5903.791
21453,4870.9526
22309,5417.1123
23165,6599.6587
24021,6652.3545
24877,6740.3164
25733,7338.7363
26589,9199.939
27445,4797.538
28301,5616.2603
29157,5840.3047
30013,5557.1265
30869,5255.36
31725,5276.8584
32581,5854.7617
33437,4727.723
34293,5359.3438
35149,6780.3525
36005,6738.3555
36861,6936.0317
37717,7535.4136
38573,9318.622
39429,6121.201
40285,6929.578
54,8846.655
910,9078.257
1766,10085.596
2622,11638.977
3478,5122.7563
4334,5953.6626
5190,7697.9937
6046,7408.1426
6902,7347.113
7758,7330.796
8614,7751.41
9470,5129.4453
10326,6019.5635
11182,9323.707
12038,9418.439
12894,9753.937
13750,9745.298
14606,12658.439
15462,5693.7812
16318,6102.1445
17174,8098.6924
18030,7302.442
18886,7198.139
19742,7048.0903
20598,7399.0967
21454,5247.045
22310,5637.4766
23166,8768.0625
24022,8971.342
24878,9175.351
25734,10226.006
26590,12032.006
27446,5522.547
28302,6036.8135
29158,7978.9834
30014,7790.3516
30870,7399.6475
31726,7353.31
32582,7513.044
33438,5594.9634
34294,5916.289
35150,8940.002
36006,9110.315
36862,9211.195
37718,10082.384
38574,11916.341
39430,6897.201
40286,7182.975
55,4558.8804
911,4734.9985
1767,5330.33
2623,6591.2163
3479,2488.628
4335,2421.7703
5191,3510.2078
6047,3407.2332
6903,3405.0105
7759,3529.3499
8615,4096.645
9471,2489.3652
10327,2470.063
11183,4676.4043
12039,4871.5474
12895,5442.9106
13751,5691.007
14607,8021.3403
15463,2958.8862
16319,2704.7615
17175,3760.473
18031,3298.6104
18887,3302.858
19743,3349.8013
20599,3798.0417
21455,2618.392
22311,2359.8928
23167,4461.891
24023,4628.4536
24879,4680.117
25735,5243.528
26591,6773.242
27447,2605.115
28303,2313.2324
29159,3562.9683
30015,3465.494
30871,3344.2551
31727,3481.2424
32583,3867.459
33439,2643.0266
34295,2374.964
35151,4618.5527
36007,4682.4434
36863,4807.112
37719,5372.877
38575,6923.9424
39431,3367.2883
40287,3035.3188
56,4675.838
912,4875.252
1768,5533.9106
2624,6697.935
3480,2754.5227
4336,2843.553
5192,4096.563
6048,3874.1387
6904,3945.865
7760,4026.0095
8616,4521.2856
9472,2742.5513
10328,2894.9482
11184,5004.0073
12040,5286.4307
12896,6041.001
13752,6440.105
14608,7680.6924
15464,3143.873
16320,3183.4907
17176,4408.7866
18032,3825.082
18888,3996.3176
19744,4041.6821
20600,4370.786
21456,3087.0894
22312,2934.0337
23168,4673.122
24024,4798.783
24880,4834.583
25736,5472.803
26592,6856.207
27448,2958.0889
28304,2924.669
29160,4213.3574
30016,4031.8975
30872,3870.7144
31728,3974.0483
32584,4310.7437
33440,2961.634
34296,2833.9363
35152,4783.218
36008,4826.225
36864,4971.93
37720,5688.489
38576,6986.4604
39432,3862.0212
40288,3691.3235
57,6051.705
913,6293.6396
1769,7169.457
2625,8537.972
3481,5762.47
4337,4597.691
5193,4794.7476
6049,4748.9844
6905,4814.468
7761,4877.373
8617,5442.184
9473,5658.2925
10329,4589.086
11185,6318.9453
12041,6788.9463
12897,7648.191
13753,8250.28
14609,9717.777
15465,5944.527
16321,4906.692
17177,5318.106
18033,4807.1074
18889,5001.3735
19745,4980.9683
20601,5332.6846
21457,6114.076
22313,4584.7935
23169,6021.6943
24025,6340.789
24881,6451.1157
25737,7269.245
26593,8838.702
27449,6013.3716
28305,4683.6587
29161,4967.6924
30017,4981.149
30873,4844.55
31729,4788.7915
32585,5198.324
33441,5954.5654
34297,4527.4443
35153,6073.9575
36009,6221.278
36865,6487.0024
37721,7400.671
38577,8885.063
39433,7216.9688
40289,5723.6865
58,5660.884
914,5655.3735
1770,5972.905
2626,7537.8
3482,3028.1345
4338,5495.302
5194,5507.46
6050,4870.7896
6906,4783.6235
7762,4809.612
8618,5538.3516
9474,2942.127
10330,5577.566
11186,6771.285
12042,6326.8096
12898,7008.1714
13754,6933.75
14610,9078.976
15466,4246.484
16322,6308.292
17178,6147.6016
18034,5212.117
18890,5284.3384
19746,5237.2744
20602,5808.6157
21458,3300.8923
22314,5797.999
23170,6592.0903
24026,6261.0376
24882,6074.166
25738,6494.7847
26594,8369.124
27450,3163.1477
28306,5830.4194
29162,5883.43
30018,5368.8813
30874,5010.0493
31730,4995.185
32586,5563.077
33442,3146.6995
34298,5669.281
35154,6585.284
36010,6168.2534
36866,6190.4443
37722,6646.6274
38578,8480.729
39434,4390.7397
40290,7175.0254
59,8773.399
915,8880.073
1771,9565.67
2627,11357.242
3483,4925.0024
4339,7533.437
5195,7492.577
6051,6800.4434
6907,6694.0645
7763,6775.704
8619,7717.1514
9475,4878.7783
10331,7741.871
11187,10000.546
12043,9704.718
12899,10544.368
13755,10747.969
14611,12523.01
15467,6293.6094
16323,8212.752
17179,7887.661
18035,6791.317
18891,6913.021
19747,6880.636
20603,7475.1387
21459,5105.9795
22315,7522.1787
23171,9246.722
24027,9003.203
24883,9046.302
25739,9887.269
26595,12077.0625
27451,5100.226
28307,5691.582
29163,8142.1426
30019,7503.698
30875,6988.833
31731,7006.28
32587,7621.5894
33443,5081.4097
34299,7758.1113
35155,9932.068
36011,9499.5625
36867,9575.464
37723,10303.2295
38579,12529.867
39435,6606.536
40291,9501.329
60,7700.329
916,7999.054
1772,8470.114
2628,9938.199
3484,6378.842
4340,7116.581
5196,6556.1104
6052,5869.053
6908,5897.5493
7764,5919.343
8620,6434.9595
9476,6300.7993
10332,7241.903
11188,8294.085
12044,8175.168
12900,8884.716
13756,8791.149
14612,11307.977
15468,7245.2188
16324,7168.8345
17180,6756.608
18036,5594.579
18892,5603.1826
19748,5549.038
20604,6094.844
21460,5825.2666
22316,6561.503
23172,7744.072
24028,7715.4956
24884,7920.289
25740,8501.713
26596,10314.685
27452,6057.977
28308,7143.0347
29164,6828.874
30020,6092.961
30876,5787.048
31732,5809.12
32588,6277.434
33444,6031.363
34300,6902.512
35156,8153.7764
36012,7971.0425
36868,8075.76
37724,8465.858
38580,10401.71
39436,7774.8228
40292,8033.698
61,5206.815
917,5418.8896
1773,6069.8687
2629,7452.223
3485,4549.6187
4341,3823.4587
5197,4380.879
6053,4128.882
6909,4146.5166
7765,4276.113
8621,4930.394
9477,4466.209
10333,3881.7073
11189,5476.615
12045,5610.37
12901,6310.29
13757,6678.65
14613,8092.6616
15469,4774.0464
16325,4028.791
17181,4697.6587
18037,4143.1797
18893,4302.4497
19749,4350.9233
20605,4783.45
21461,5003.1914
22317,3829.4485
23173,5205.673
24029,5222.633
24885,5279.6577
25741,5933.1973
26597,7445.921
27453,4911.96
28309,3907.2144
29165,4582.883
30021,4372.196
30877,4190.8706
31733,4307.246
32589,4750.2803
33445,4856.371
34301,3776.1313
35157,5366.608
36013,5286.8843
36869,5455.7856
37725,6138.742
38581,7606.5127
39437,6057.486
40293,4858.0713
62,7251.8423
918,7348.97
1774,7915.5767
2630,9597.957
3486,7786.1323
4342,6869.253
5198,6433.2227
6054,5751.839
6910,5683.342
7766,5705.405
8622,6340.0874
9478,7520.3354
10334,6842.742
11190,7993.9824
12046,7736.0547
12902,8469.186
13758,8685.263
14614,10381.541
15470,8408.112
16326,7071.335
17182,6511.1846
18038,5602.99
18894,5699.6987
19750,5657.8716
20606,6086.2812
21462,7938.349
22318,6712.0044
23174,7476.351
24030,7246.4146
24886,7251.5933
25742,7938.3794
26598,9787.746
27454,7931.099
28310,7044.6626
29166,6574.239
30022,6062.9307
30878,5643.174
31734,5634.471
32590,6078.1187
33446,7812.3916
34302,6753.7856
35158,7812.0864
36014,7428.06
36870,7511.654
37726,8145.001
38582,9986.431
